ti              Di              dD/dt           ti+1            Di+1           
135,7000        149,8800        142,9000        135,8000        149,9900       
135,8000        149,9900        143,0000        135,9000        150,1000       
135,9000        150,1000        143,1000        136,0000        150,2100       
136,0000        150,2100        143,2000        136,1000        150,3200       
136,1000        150,3200        143,3000        136,2000        150,4300       
136,2000        150,4300        143,4000        136,3000        150,5400       
136,3000        150,5400        143,5000        136,4000        150,6500       
136,4000        150,6500        143,6000        136,5000        150,7600       
136,5000        150,7600        143,7000        136,6000        150,8700       
136,6000        150,8700        143,8000        136,7000        150,9800       
136,7000        150,9800        143,9000        136,8000        151,0900       
136,8000        151,0900        144,0000        136,9000        151,2000       
136,9000        151,2000        144,1000        137,0000        151,3100       
137,0000        151,3100        144,2000        137,1000        151,4200       
137,1000        151,4200        144,3000        137,2000        151,5300       
137,2000        151,5300        144,4000        137,3000        151,6400       
137,3000        151,6400        144,5000        137,4000        151,7500       
137,4000        151,7500        144,6000        137,5000        151,8600       
137,5000        151,8600        144,7000        137,6000        151,9700       
137,6000        151,9700        144,8000        137,7000        152,0800       
137,7000        152,0800        144,9000        137,8000        152,1900       
137,8000        152,1900        145,0000        137,9000        152,3000       
137,9000        152,3000        145,1000        138,0000        152,4100       
138,0000        152,4100        145,2000        138,1000        152,5200       
138,1000        152,5200        145,3000        138,2000        152,6300       
138,2000        152,6300        145,4000        138,3000        152,7400       
138,3000        152,7400        145,5000        138,4000        152,8500       
138,4000        152,8500        145,6000        138,5000        152,9600       
138,5000        152,9600        145,7000        138,6000        153,0700       
138,6000        153,0700        145,8000        138,7000        153,1800       
138,7000        153,1800        145,9000        138,8000        153,2900       
138,8000        153,2900        146,0000        138,9000        153,4000       
138,9000        153,4000        146,1000        139,0000        153,5100       
139,0000        153,5100        146,2000        139,1000        153,6200       
139,1000        153,6200        146,3000        139,2000        153,7300       
139,2000        153,7300        146,4000        139,3000        153,8400       
139,3000        153,8400        146,5000        139,4000        153,9500       
139,4000        153,9500        146,6000        139,5000        154,0600       
139,5000        154,0600        146,7000        139,6000        154,1700       
139,6000        154,1700        146,8000        139,7000        154,2800       
139,7000        154,2800        146,9000        139,8000        154,3900       
139,8000        154,3900        147,0000        139,9000        154,5000       
139,9000        154,5000        147,1000        140,0000        154,6100       
140,0000        154,6100        147,2000        140,1000        154,7200       
140,1000        154,7200        147,3000        140,2000        154,8300       
140,2000        154,8300        147,4000        140,3000        154,9400       
140,3000        154,9400        147,5000        140,4000        155,0500       
140,4000        155,0500        147,6000        140,5000        155,1600       
140,5000        155,1600        147,7000        140,6000        155,2700       
140,6000        155,2700        147,8000        140,7000        155,3800       
140,7000        155,3800        147,9000        140,8000        155,4900       
140,8000        155,4900        148,0000        140,9000        155,6000       
140,9000        155,6000        148,1000        141,0000        155,7100       
141,0000        155,7100        148,2000        141,1000        155,8200       
141,1000        155,8200        148,3000        141,2000        155,9300       
141,2000        155,9300        148,4000        141,3000        156,0400       
141,3000        156,0400        148,5000        141,4000        156,1500       
141,4000        156,1500        148,6000        141,5000        156,2600       
141,5000        156,2600        148,7000        141,6000        156,3700       
141,6000        156,3700        148,8000        141,7000        156,4800       
141,7000        156,4800        148,9000        141,8000        156,5900       
141,8000        156,5900        149,0000        141,9000        156,7000       
141,9000        156,7000        149,1000        142,0000        156,8100       
142,0000        156,8100        149,2000        142,1000        156,9200       
142,1000        156,9200        149,3000        142,2000        157,0300       
142,2000        157,0300        149,4000        142,3000        157,1400       
142,3000        157,1400        149,5000        142,4000        157,2500       
142,4000        157,2500        149,6000        142,5000        157,3600       
142,5000        157,3600        149,7000        142,6000        157,4700       
142,6000        157,4700        149,8000        142,7000        157,5800       
142,7000        157,5800        149,9000        142,8000        157,6900       
142,8000        157,6900        150,0000        142,9000        157,8000       
142,9000        157,8000        150,1000        143,0000        157,9100       
143,0000        157,9100        150,2000        143,1000        158,0200       
143,1000        158,0200        150,3000        143,2000        158,1300       
143,2000        158,1300        150,4000        143,3000        158,2400       
143,3000        158,2400        150,5000        143,4000        158,3500       
143,4000        158,3500        150,6000        143,5000        158,4600       
143,5000        158,4600        150,7000        143,6000        158,5700       
143,6000        158,5700        150,8000        143,7000        158,6800       
143,7000        158,6800        150,9000        143,8000        158,7900       
143,8000        158,7900        151,0000        143,9000        158,9000       
143,9000        158,9000        151,1000        144,0000        159,0100       
144,0000        159,0100        151,2000        144,1000        159,1200       
144,1000        159,1200        151,3000        144,2000        159,2300       
144,2000        159,2300        151,4000        144,3000        159,3400       
144,3000        159,3400        151,5000        144,4000        159,4500       
144,4000        159,4500        151,6000        144,5000        159,5600       
144,5000        159,5600        151,7000        144,6000        159,6700       
144,6000        159,6700        151,8000        144,7000        159,7800       
144,7000        159,7800        151,9000        144,8000        159,8900       
144,8000        159,8900        152,0000        144,9000        160,0000       
144,9000        160,0000        152,1000        145,0000        160,1100       
145,0000        160,1100        152,2000        145,1000        160,2200       
145,1000        160,2200        152,3000        145,2000        160,3300       
145,2000        160,3300        152,4000        145,3000        160,4400       
145,3000        160,4400        152,5000        145,4000        160,5500       
145,4000        160,5500        152,6000        145,5000        160,6600       
145,5000        160,6600        152,7000        145,6000        160,7700       
145,6000        160,7700        152,8000        145,7000        160,8800       
145,7000        160,8800        152,9000        145,8000        160,9900       
145,8000        160,9900        153,0000        145,9000        161,1000       
145,9000        161,1000        153,1000        146,0000        161,2100       
146,0000        161,2100        153,2000        146,1000        161,3200       
146,1000        161,3200        153,3000        146,2000        161,4300       
146,2000        161,4300        153,4000        146,3000        161,5400       
146,3000        161,5400        153,5000        146,4000        161,6500       
146,4000        161,6500        153,6000        146,5000        161,7600       
146,5000        161,7600        153,7000        146,6000        161,8700       
146,6000        161,8700        153,8000        146,7000        161,9800       
146,7000        161,9800        153,9000        146,8000        162,0900       
146,8000        162,0900        154,0000        146,9000        162,2000       
146,9000        162,2000        154,1000        147,0000        162,3100       
147,0000        162,3100        154,2000        147,1000        162,4200       
147,1000        162,4200        154,3000        147,2000        162,5300       
147,2000        162,5300        154,4000        147,3000        162,6400       
147,3000        162,6400        154,5000        147,4000        162,7500       
147,4000        162,7500        154,6000        147,5000        162,8600       
147,5000        162,8600        154,7000        147,6000        162,9700       
147,6000        162,9700        154,8000        147,7000        163,0800       
147,7000        163,0800        154,9000        147,8000        163,1900       
147,8000        163,1900        155,0000        147,9000        163,3000       
147,9000        163,3000        155,1000        148,0000        163,4100       
148,0000        163,4100        155,2000        148,1000        163,5200       
148,1000        163,5200        155,3000        148,2000        163,6300       
148,2000        163,6300        155,4000        148,3000        163,7400       
148,3000        163,7400        155,5000        148,4000        163,8500       
148,4000        163,8500        155,6000        148,5000        163,9600       
148,5000        163,9600        155,7000        148,6000        164,0700       
148,6000        164,0700        155,8000        148,7000        164,1800       
148,7000        164,1800        155,9000        148,8000        164,2900       
148,8000        164,2900        156,0000        148,9000        164,4000       
148,9000        164,4000        156,1000        149,0000        164,5100       
149,0000        164,5100        156,2000        149,1000        164,6200       
149,1000        164,6200        156,3000        149,2000        164,7300       
149,2000        164,7300        156,4000        149,3000        164,8400       
149,3000        164,8400        156,5000        149,4000        164,9500       
149,4000        164,9500        156,6000        149,5000        165,0600       
149,5000        165,0600        156,7000        149,6000        165,1700       
149,6000        165,1700        156,8000        149,7000        165,2800       
149,7000        165,2800        156,9000        149,8000        165,3900       
149,8000        165,3900        157,0000        149,9000        165,5000       
149,9000        165,5000        157,1000        150,0000        165,6100       
150,0000        165,6100        157,2000        150,1000        165,7200       
150,1000        165,7200        157,3000        150,2000        165,8300       
150,2000        165,8300        157,4000        150,3000        165,9400       
150,3000        165,9400        157,5000        150,4000        166,0500       
150,4000        166,0500        157,6000        150,5000        166,1600       
150,5000        166,1600        157,7000        150,6000        166,2700       
150,6000        166,2700        157,8000        150,7000        166,3800       
150,7000        166,3800        157,9000        150,8000        166,4900       
150,8000        166,4900        158,0000        150,9000        166,6000       
150,9000        166,6000        158,1000        151,0000        166,7100       
151,0000        166,7100        158,2000        151,1000        166,8200       
151,1000        166,8200        158,3000        151,2000        166,9300       
151,2000        166,9300        158,4000        151,3000        167,0400       
151,3000        167,0400        158,5000        151,4000        167,1500       
151,4000        167,1500        158,6000        151,5000        167,2600       
151,5000        167,2600        158,7000        151,6000        167,3700       
151,6000        167,3700        158,8000        151,7000        167,4800       
151,7000        167,4800        158,9000        151,8000        167,5900       
151,8000        167,5900        159,0000        151,9000        167,7000       
151,9000        167,7000        159,1000        152,0000        167,8100       
152,0000        167,8100        159,2000        152,1000        167,9200       
152,1000        167,9200        159,3000        152,2000        168,0300       
152,2000        168,0300        159,4000        152,3000        168,1400       
152,3000        168,1400        159,5000        152,4000        168,2500       
152,4000        168,2500        159,6000        152,5000        168,3600       
152,5000        168,3600        159,7000        152,6000        168,4700       
152,6000        168,4700        159,8000        152,7000        168,5800       
152,7000        168,5800        159,9000        152,8000        168,6900       
152,8000        168,6900        160,0000        152,9000        168,8000       
152,9000        168,8000        160,1000        153,0000        168,9100       
153,0000        168,9100        160,2000        153,1000        169,0200       
153,1000        169,0200        160,3000        153,2000        169,1300       
153,2000        169,1300        160,4000        153,3000        169,2400       
153,3000        169,2400        160,5000        153,4000        169,3500       
153,4000        169,3500        160,6000        153,5000        169,4600       
153,5000        169,4600        160,7000        153,6000        169,5700       
153,6000        169,5700        160,8000        153,7000        169,6800       
153,7000        169,6800        160,9000        153,8000        169,7900       
153,8000        169,7900        161,0000        153,9000        169,9000       
153,9000        169,9000        161,1000        154,0000        170,0100       
154,0000        170,0100        161,2000        154,1000        170,1200       
154,1000        170,1200        161,3000        154,2000        170,2300       
154,2000        170,2300        161,4000        154,3000        170,3400       
154,3000        170,3400        161,5000        154,4000        170,4500       
154,4000        170,4500        161,6000        154,5000        170,5600       
154,5000        170,5600        161,7000        154,6000        170,6700       
154,6000        170,6700        161,8000        154,7000        170,7800       
154,7000        170,7800        161,9000        154,8000        170,8900       
154,8000        170,8900        162,0000        154,9000        171,0000       
154,9000        171,0000        162,1000        155,0000        171,1100       
155,0000        171,1100        162,2000        155,1000        171,2200       
155,1000        171,2200        162,3000        155,2000        171,3300       
155,2000        171,3300        162,4000        155,3000        171,4400       
155,3000        171,4400        162,5000        155,4000        171,5500       
155,4000        171,5500        162,6000        155,5000        171,6600       
155,5000        171,6600        162,7000        155,6000        171,7700       
155,6000        171,7700        162,8000        155,7000        171,8800       
155,7000        171,8800        162,9000        155,8000        171,9900       
155,8000        171,9900        163,0000        155,9000        172,1000       
155,9000        172,1000        163,1000        156,0000        172,2100       
156,0000        172,2100        163,2000        156,1000        172,3200       
156,1000        172,3200        163,3000        156,2000        172,4300       
156,2000        172,4300        163,4000        156,3000        172,5400       
156,3000        172,5400        163,5000        156,4000        172,6500       
156,4000        172,6500        163,6000        156,5000        172,7600       
156,5000        172,7600        163,7000        156,6000        172,8700       
156,6000        172,8700        163,8000        156,7000        172,9800       
156,7000        172,9800        163,9000        156,8000        173,0900       
156,8000        173,0900        164,0000        156,9000        173,2000       
156,9000        173,2000        164,1000        157,0000        173,3100       
157,0000        173,3100        164,2000        157,1000        173,4200       
157,1000        173,4200        164,3000        157,2000        173,5300       
157,2000        173,5300        164,4000        157,3000        173,6400       
157,3000        173,6400        164,5000        157,4000        173,7500       
157,4000        173,7500        164,6000        157,5000        173,8600       
157,5000        173,8600        164,7000        157,6000        173,9700       
157,6000        173,9700        164,8000        157,7000        174,0800       
157,7000        174,0800        164,9000        157,8000        174,1900       
157,8000        174,1900        165,0000        157,9000        174,3000       
157,9000        174,3000        165,1000        158,0000        174,4100       
158,0000        174,4100        165,2000        158,1000        174,5200       
158,1000        174,5200        165,3000        158,2000        174,6300       
158,2000        174,6300        165,4000        158,3000        174,7400       
158,3000        174,7400        165,5000        158,4000        174,8500       
158,4000        174,8500        165,6000        158,5000        174,9600       
158,5000        174,9600        165,7000        158,6000        175,0700       
158,6000        175,0700        165,8000        158,7000        175,1800       
158,7000        175,1800        165,9000        158,8000        175,2900       
158,8000        175,2900        166,0000        158,9000        175,4000       
158,9000        175,4000        166,1000        159,0000        175,5100       
159,0000        175,5100        166,2000        159,1000        175,6200       
159,1000        175,6200        166,3000        159,2000        175,7300       
159,2000        175,7300        166,4000        159,3000        175,8400       
159,3000        175,8400        166,5000        159,4000        175,9500       
159,4000        175,9500        166,6000        159,5000        176,0600       
159,5000        176,0600        166,7000        159,6000        176,1700       
159,6000        176,1700        166,8000        159,7000        176,2800       
159,7000        176,2800        166,9000        159,8000        176,3900       
159,8000        176,3900        167,0000        159,9000        176,5000       
159,9000        176,5000        167,1000        160,0000        176,6100       
160,0000        176,6100        167,2000        160,1000        176,7200       
160,1000        176,7200        167,3000        160,2000        176,8300       
160,2000        176,8300        167,4000        160,3000        176,9400       
160,3000        176,9400        167,5000        160,4000        177,0500       
160,4000        177,0500        167,6000        160,5000        177,1600       
160,5000        177,1600        167,7000        160,6000        177,2700       
160,6000        177,2700        167,8000        160,7000        177,3800       
160,7000        177,3800        167,9000        160,8000        177,4900       
160,8000        177,4900        168,0000        160,9000        177,6000       
160,9000        177,6000        168,1000        161,0000        177,7100       
161,0000        177,7100        168,2000        161,1000        177,8200       
161,1000        177,8200        168,3000        161,2000        177,9300       
161,2000        177,9300        168,4000        161,3000        178,0400       
161,3000        178,0400        168,5000        161,4000        178,1500       
161,4000        178,1500        168,6000        161,5000        178,2600       
161,5000        178,2600        168,7000        161,6000        178,3700       
161,6000        178,3700        168,8000        161,7000        178,4800       
161,7000        178,4800        168,9000        161,8000        178,5900       
161,8000        178,5900        169,0000        161,9000        178,7000       
161,9000        178,7000        169,1000        162,0000        178,8100       
162,0000        178,8100        169,2000        162,1000        178,9200       
162,1000        178,9200        169,3000        162,2000        179,0300       
162,2000        179,0300        169,4000        162,3000        179,1400       
162,3000        179,1400        169,5000        162,4000        179,2500       
162,4000        179,2500        169,6000        162,5000        179,3600       
162,5000        179,3600        169,7000        162,6000        179,4700       
162,6000        179,4700        169,8000        162,7000        179,5800       
162,7000        179,5800        169,9000        162,8000        179,6900       
162,8000        179,6900        170,0000        162,9000        179,8000       
162,9000        179,8000        170,1000        163,0000        179,9100       
163,0000        179,9100        170,2000        163,1000        180,0200       
163,1000        180,0200        170,3000        163,2000        180,1300       
163,2000        180,1300        170,4000        163,3000        180,2400       
163,3000        180,2400        170,5000        163,4000        180,3500       
163,4000        180,3500        170,6000        163,5000        180,4600       
163,5000        180,4600        170,7000        163,6000        180,5700       
163,6000        180,5700        170,8000        163,7000        180,6800       
163,7000        180,6800        170,9000        163,8000        180,7900       
163,8000        180,7900        171,0000        163,9000        180,9000       
163,9000        180,9000        171,1000        164,0000        181,0100       
164,0000        181,0100        171,2000        164,1000        181,1200       
164,1000        181,1200        171,3000        164,2000        181,2300       
164,2000        181,2300        171,4000        164,3000        181,3400       
164,3000        181,3400        171,5000        164,4000        181,4500       
164,4000        181,4500        171,6000        164,5000        181,5600       
164,5000        181,5600        171,7000        164,6000        181,6700       
164,6000        181,6700        171,8000        164,7000        181,7800       
164,7000        181,7800        171,9000        164,8000        181,8900       
164,8000        181,8900        172,0000        164,9000        182,0000       
164,9000        182,0000        172,1000        165,0000        182,1100       
165,0000        182,1100        172,2000        165,1000        182,2200       
165,1000        182,2200        172,3000        165,2000        182,3300       
165,2000        182,3300        172,4000        165,3000        182,4400       
165,3000        182,4400        172,5000        165,4000        182,5500       
165,4000        182,5500        172,6000        165,5000        182,6600       
165,5000        182,6600        172,7000        165,6000        182,7700       
165,6000        182,7700        172,8000        165,7000        182,8800       
165,7000        182,8800        172,9000        165,8000        182,9900       
165,8000        182,9900        173,0000        165,9000        183,1000       
165,9000        183,1000        173,1000        166,0000        183,2100       
166,0000        183,2100        173,2000        166,1000        183,3200       
166,1000        183,3200        173,3000        166,2000        183,4300       
166,2000        183,4300        173,4000        166,3000        183,5400       
166,3000        183,5400        173,5000        166,4000        183,6500       
166,4000        183,6500        173,6000        166,5000        183,7600       
166,5000        183,7600        173,7000        166,6000        183,8700       
166,6000        183,8700        173,8000        166,7000        183,9800       
166,7000        183,9800        173,9000        166,8000        184,0900       
166,8000        184,0900        174,0000        166,9000        184,2000       
166,9000        184,2000        174,1000        167,0000        184,3100       
167,0000        184,3100        174,2000        167,1000        184,4200       
167,1000        184,4200        174,3000        167,2000        184,5300       
167,2000        184,5300        174,4000        167,3000        184,6400       
167,3000        184,6400        174,5000        167,4000        184,7500       
167,4000        184,7500        174,6000        167,5000        184,8600       
167,5000        184,8600        174,7000        167,6000        184,9700       
167,6000        184,9700        174,8000        167,7000        185,0800       
167,7000        185,0800        174,9000        167,8000        185,1900       
167,8000        185,1900        175,0000        167,9000        185,3000       
167,9000        185,3000        175,1000        168,0000        185,4100       
168,0000        185,4100        175,2000        168,1000        185,5200       
168,1000        185,5200        175,3000        168,2000        185,6300       
168,2000        185,6300        175,4000        168,3000        185,7400       
168,3000        185,7400        175,5000        168,4000        185,8500       
168,4000        185,8500        175,6000        168,5000        185,9600       
168,5000        185,9600        175,7000        168,6000        186,0700       
168,6000        186,0700        175,8000        168,7000        186,1800       
168,7000        186,1800        175,9000        168,8000        186,2900       
168,8000        186,2900        176,0000        168,9000        186,4000       
168,9000        186,4000        176,1000        169,0000        186,5100       
169,0000        186,5100        176,2000        169,1000        186,6200       
169,1000        186,6200        176,3000        169,2000        186,7300       
169,2000        186,7300        176,4000        169,3000        186,8400       
169,3000        186,8400        176,5000        169,4000        186,9500       
169,4000        186,9500        176,6000        169,5000        187,0600       
169,5000        187,0600        176,7000        169,6000        187,1700       
169,6000        187,1700        176,8000        169,7000        187,2800       
169,7000        187,2800        176,9000        169,8000        187,3900       
169,8000        187,3900        177,0000        169,9000        187,5000       
169,9000        187,5000        177,1000        170,0000        187,6100       
170,0000        187,6100        177,2000        170,1000        187,7200       
170,1000        187,7200        177,3000        170,2000        187,8300       
170,2000        187,8300        177,4000        170,3000        187,9400       
170,3000        187,9400        177,5000        170,4000        188,0500       
170,4000        188,0500        177,6000        170,5000        188,1600       
170,5000        188,1600        177,7000        170,6000        188,2700       
170,6000        188,2700        177,8000        170,7000        188,3800       
170,7000        188,3800        177,9000        170,8000        188,4900       
170,8000        188,4900        178,0000        170,9000        188,6000       
170,9000        188,6000        178,1000        171,0000        188,7100       
171,0000        188,7100        178,2000        171,1000        188,8200       
171,1000        188,8200        178,3000        171,2000        188,9300       
171,2000        188,9300        178,4000        171,3000        189,0400       
171,3000        189,0400        178,5000        171,4000        189,1500       
171,4000        189,1500        178,6000        171,5000        189,2600       
171,5000        189,2600        178,7000        171,6000        189,3700       
171,6000        189,3700        178,8000        171,7000        189,4800       
171,7000        189,4800        178,9000        171,8000        189,5900       
171,8000        189,5900        179,0000        171,9000        189,7000       
171,9000        189,7000        179,1000        172,0000        189,8100       
172,0000        189,8100        179,2000        172,1000        189,9200       
172,1000        189,9200        179,3000        172,2000        190,0300       
172,2000        190,0300        179,4000        172,3000        190,1400       
172,3000        190,1400        179,5000        172,4000        190,2500       
172,4000        190,2500        179,6000        172,5000        190,3600       
172,5000        190,3600        179,7000        172,6000        190,4700       
172,6000        190,4700        179,8000        172,7000        190,5800       
172,7000        190,5800        179,9000        172,8000        190,6900       
172,8000        190,6900        180,0000        172,9000        190,8000       
172,9000        190,8000        180,1000        173,0000        190,9100       
173,0000        190,9100        180,2000        173,1000        191,0200       
173,1000        191,0200        180,3000        173,2000        191,1300       
173,2000        191,1300        180,4000        173,3000        191,2400       
173,3000        191,2400        180,5000        173,4000        191,3500       
173,4000        191,3500        180,6000        173,5000        191,4600       
173,5000        191,4600        180,7000        173,6000        191,5700       
173,6000        191,5700        180,8000        173,7000        191,6800       
173,7000        191,6800        180,9000        173,8000        191,7900       
173,8000        191,7900        181,0000        173,9000        191,9000       
173,9000        191,9000        181,1000        174,0000        192,0100       
174,0000        192,0100        181,2000        174,1000        192,1200       
174,1000        192,1200        181,3000        174,2000        192,2300       
174,2000        192,2300        181,4000        174,3000        192,3400       
174,3000        192,3400        181,5000        174,4000        192,4500       
174,4000        192,4500        181,6000        174,5000        192,5600       
174,5000        192,5600        181,7000        174,6000        192,6700       
174,6000        192,6700        181,8000        174,7000        192,7800       
174,7000        192,7800        181,9000        174,8000        192,8900       
174,8000        192,8900        182,0000        174,9000        193,0000       
174,9000        193,0000        182,1000        175,0000        193,1100       
175,0000        193,1100        182,2000        175,1000        193,2200       
175,1000        193,2200        182,3000        175,2000        193,3300       
175,2000        193,3300        182,4000        175,3000        193,4400       
175,3000        193,4400        182,5000        175,4000        193,5500       
175,4000        193,5500        182,6000        175,5000        193,6600       
175,5000        193,6600        182,7000        175,6000        193,7700       
175,6000        193,7700        182,8000        175,7000        193,8800       
175,7000        193,8800        182,9000        175,8000        193,9900       
175,8000        193,9900        183,0000        175,9000        194,1000       
175,9000        194,1000        183,1000        176,0000        194,2100       
176,0000        194,2100        183,2000        176,1000        194,3200       
176,1000        194,3200        183,3000        176,2000        194,4300       
176,2000        194,4300        183,4000        176,3000        194,5400       
176,3000        194,5400        183,5000        176,4000        194,6500       
176,4000        194,6500        183,6000        176,5000        194,7600       
176,5000        194,7600        183,7000        176,6000        194,8700       
176,6000        194,8700        183,8000        176,7000        194,9800       
176,7000        194,9800        183,9000        176,8000        195,0900       
176,8000        195,0900        184,0000        176,9000        195,2000       
176,9000        195,2000        184,1000        177,0000        195,3100       
177,0000        195,3100        184,2000        177,1000        195,4200       
177,1000        195,4200        184,3000        177,2000        195,5300       
177,2000        195,5300        184,4000        177,3000        195,6400       
177,3000        195,6400        184,5000        177,4000        195,7500       
177,4000        195,7500        184,6000        177,5000        195,8600       
177,5000        195,8600        184,7000        177,6000        195,9700       
177,6000        195,9700        184,8000        177,7000        196,0800       
177,7000        196,0800        184,9000        177,8000        196,1900       
177,8000        196,1900        185,0000        177,9000        196,3000       
177,9000        196,3000        185,1000        178,0000        196,4100       
178,0000        196,4100        185,2000        178,1000        196,5200       
178,1000        196,5200        185,3000        178,2000        196,6300       
178,2000        196,6300        185,4000        178,3000        196,7400       
178,3000        196,7400        185,5000        178,4000        196,8500       
178,4000        196,8500        185,6000        178,5000        196,9600       
178,5000        196,9600        185,7000        178,6000        197,0700       
178,6000        197,0700        185,8000        178,7000        197,1800       
178,7000        197,1800        185,9000        178,8000        197,2900       
178,8000        197,2900        186,0000        178,9000        197,4000       
178,9000        197,4000        186,1000        179,0000        197,5100       
179,0000        197,5100        186,2000        179,1000        197,6200       
179,1000        197,6200        186,3000        179,2000        197,7300       
179,2000        197,7300        186,4000        179,3000        197,8400       
179,3000        197,8400        186,5000        179,4000        197,9500       
179,4000        197,9500        186,6000        179,5000        198,0600       
179,5000        198,0600        186,7000        179,6000        198,1700       
179,6000        198,1700        186,8000        179,7000        198,2800       
179,7000        198,2800        186,9000        179,8000        198,3900       
179,8000        198,3900        187,0000        179,9000        198,5000       
179,9000        198,5000        187,1000        180,0000        198,6100       
180,0000        198,6100        187,2000        180,1000        198,7200       
180,1000        198,7200        187,3000        180,2000        198,8300       
180,2000        198,8300        187,4000        180,3000        198,9400       
180,3000        198,9400        187,5000        180,4000        199,0500       
180,4000        199,0500        187,6000        180,5000        199,1600       
180,5000        199,1600        187,7000        180,6000        199,2700       
180,6000        199,2700        187,8000        180,7000        199,3800       
180,7000        199,3800        187,9000        180,8000        199,4900       
180,8000        199,4900        188,0000        180,9000        199,6000       
180,9000        199,6000        188,1000        181,0000        199,7100       
181,0000        199,7100        188,2000        181,1000        199,8200       
181,1000        199,8200        188,3000        181,2000        199,9300       
181,2000        199,9300        188,4000        181,3000        200,0400       
181,3000        200,0400        188,5000        181,4000        200,1500       
181,4000        200,1500        188,6000        181,5000        200,2600       
181,5000        200,2600        188,7000        181,6000        200,3700       
181,6000        200,3700        188,8000        181,7000        200,4800       
181,7000        200,4800        188,9000        181,8000        200,5900       
181,8000        200,5900        189,0000        181,9000        200,7000       
181,9000        200,7000        189,1000        182,0000        200,8100       
182,0000        200,8100        189,2000        182,1000        200,9200       
182,1000        200,9200        189,3000        182,2000        201,0300       
182,2000        201,0300        189,4000        182,3000        201,1400       
182,3000        201,1400        189,5000        182,4000        201,2500       
182,4000        201,2500        189,6000        182,5000        201,3600       
182,5000        201,3600        189,7000        182,6000        201,4700       
182,6000        201,4700        189,8000        182,7000        201,5800       
182,7000        201,5800        189,9000        182,8000        201,6900       
182,8000        201,6900        190,0000        182,9000        201,8000       
182,9000        201,8000        190,1000        183,0000        201,9100       
183,0000        201,9100        190,2000        183,1000        202,0200       
183,1000        202,0200        190,3000        183,2000        202,1300       
183,2000        202,1300        190,4000        183,3000        202,2400       
183,3000        202,2400        190,5000        183,4000        202,3500       
183,4000        202,3500        190,6000        183,5000        202,4600       
183,5000        202,4600        190,7000        183,6000        202,5700       
183,6000        202,5700        190,8000        183,7000        202,6800       
183,7000        202,6800        190,9000        183,8000        202,7900       
183,8000        202,7900        191,0000        183,9000        202,9000       
183,9000        202,9000        191,1000        184,0000        203,0100       
184,0000        203,0100        191,2000        184,1000        203,1200       
184,1000        203,1200        191,3000        184,2000        203,2300       
184,2000        203,2300        191,4000        184,3000        203,3400       
184,3000        203,3400        191,5000        184,4000        203,4500       
184,4000        203,4500        191,6000        184,5000        203,5600       
184,5000        203,5600        191,7000        184,6000        203,6700       
184,6000        203,6700        191,8000        184,7000        203,7800       
184,7000        203,7800        191,9000        184,8000        203,8900       
184,8000        203,8900        192,0000        184,9000        204,0000       
184,9000        204,0000        192,1000        185,0000        204,1100       
185,0000        204,1100        192,2000        185,1000        204,2200       
185,1000        204,2200        192,3000        185,2000        204,3300       
185,2000        204,3300        192,4000        185,3000        204,4400       
185,3000        204,4400        192,5000        185,4000        204,5500       
185,4000        204,5500        192,6000        185,5000        204,6600       
185,5000        204,6600        192,7000        185,6000        204,7700       
185,6000        204,7700        192,8000        185,7000        204,8800       
185,7000        204,8800        192,9000        185,8000        204,9900       
185,8000        204,9900        193,0000        185,9000        205,1000       
185,9000        205,1000        193,1000        186,0000        205,2100       
186,0000        205,2100        193,2000        186,1000        205,3200       
186,1000        205,3200        193,3000        186,2000        205,4300       
186,2000        205,4300        193,4000        186,3000        205,5400       
186,3000        205,5400        193,5000        186,4000        205,6500       
186,4000        205,6500        193,6000        186,5000        205,7600       
186,5000        205,7600        193,7000        186,6000        205,8700       
186,6000        205,8700        193,8000        186,7000        205,9800       
186,7000        205,9800        193,9000        186,8000        206,0900       
186,8000        206,0900        194,0000        186,9000        206,2000       
186,9000        206,2000        194,1000        187,0000        206,3100       
187,0000        206,3100        194,2000        187,1000        206,4200       
187,1000        206,4200        194,3000        187,2000        206,5300       
187,2000        206,5300        194,4000        187,3000        206,6400       
187,3000        206,6400        194,5000        187,4000        206,7500       
187,4000        206,7500        194,6000        187,5000        206,8600       
187,5000        206,8600        194,7000        187,6000        206,9700       
187,6000        206,9700        194,8000        187,7000        207,0800       
187,7000        207,0800        194,9000        187,8000        207,1900       
187,8000        207,1900        195,0000        187,9000        207,3000       
187,9000        207,3000        195,1000        188,0000        207,4100       
188,0000        207,4100        195,2000        188,1000        207,5200       
188,1000        207,5200        195,3000        188,2000        207,6300       
188,2000        207,6300        195,4000        188,3000        207,7400       
188,3000        207,7400        195,5000        188,4000        207,8500       
188,4000        207,8500        195,6000        188,5000        207,9600       
188,5000        207,9600        195,7000        188,6000        208,0700       
188,6000        208,0700        195,8000        188,7000        208,1800       
188,7000        208,1800        195,9000        188,8000        208,2900       
188,8000        208,2900        196,0000        188,9000        208,4000       
188,9000        208,4000        196,1000        189,0000        208,5100       
189,0000        208,5100        196,2000        189,1000        208,6200       
189,1000        208,6200        196,3000        189,2000        208,7300       
189,2000        208,7300        196,4000        189,3000        208,8400       
189,3000        208,8400        196,5000        189,4000        208,9500       
